D,C1,C2,C3,C4,C5,T,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,N1,N2,N3,N4,N5
0.0,0.28911939868998415,0.6312882258385404,-1.4571558198556664,-0.31967121635730134,-0.4703726542927955,-0.5458604878680502,-1.4728645965744336,-1.415852895677997,-1.3987107555735325,-1.3475742848492762,-1.4028954563399172,-1.2560879934675486,-1.4873053861230803,-1.484763935696681,-1.3601809471283848,-1.3443573463912242,-1.4722564532630489,-1.387466950241995,-1.3668964477191474,-1.3661218606794532,-1.3116039176483094,-1.3929499544195947,-1.1790084359764113,-1.2779716020038814,-1.4075034180413708,-1.3173409166404813,-1.314390534116678,-1.2053199185274603,-1.3868303088688736,-1.250058196205181,-1.3226066183989909,-1.177635414332362,-1.1977029207132976,-1.3070941355179786,-1.3530203280788446,-1.276131475009293,-1.3448370686899551,-1.158761355379405,-1.3189450581595374,-1.3673563292285222,-1.372753574584631,-1.4480956244971093,-1.2711361531679062,-1.4087931862411889,-1.2169772407584638,-1.456085571377396,-1.3140679210799135,-1.2117696901274932,-1.5420167724396021,-1.12496551159802,-1.3693205856970494,-1.3126825277610246,-1.2696471434256043,-1.254179160365683,-1.2994036721512703,-1.2270536076066016,-1.2748849946850573,-1.150703951974008,-1.2745593116917788,-1.1303285139889299,-1.2366841819534728,-1.507367078554065,-1.0656817981384543,-1.3842264768249604,-1.177237664457065,-1.3241127216652946,-1.2206830402169806,-1.395639957063818,-1.2642176116682797,-1.3521111205166791,-1.1688917548182496,-1.2829252492355376,-1.233197801847082,-1.5431997531245456,-1.3353493339561011,-1.285736902471409,-1.304430575333268,-1.2306763446054534,-1.363382490490984,-1.3219133554737754,-1.2086693895357394,-1.5546609663217743,-1.2678570158134044,-1.3601805485765939,-1.4180238784326007,-1.2931376435496404,-1.204046936296373,-1.2228776828288204,-1.3403033690679014,-1.2392179696011436,-1.2399852761326542,-1.3355291930265552,-1.3961001211760593,-1.3903154690894715,-1.243006731090425,-1.3310067473485077,-1.4314102879502975,-1.495278349528151,-1.2436089207676007,-1.381469908203661,-1.2937532904116404,-1.202821375270326,-1.4576845136625871,-1.331305804028523,-1.3438614805991256,-1.2888177784144426,-1.661526503622838,-0.06644746611808947,-2.9590346289998495,0.30377361465658786,0.841191804686754
0.0,-0.6388778482433419,-0.27514225122668373,1.4949413112343959,-0.8658311156932432,0.9682783545914808,-0.5875843867429513,0.8072844505046514,0.5504232691963671,0.7403482455331846,0.786520828161978,0.6647307442669296,0.6696237513732956,0.7252133875611001,0.7178501584515867,0.7416037113993201,0.7394965033027295,0.5851712201010427,0.7823951004331022,0.8000467668816317,0.7019767400316377,0.5339529200076412,0.6718938800625989,0.7028090383566648,0.5689084268839262,0.6473546443049065,0.5424315119067536,0.7440976731612523,0.699963982152813,0.5187901341811834,0.7185149368208059,0.6777175559235787,0.7350098789380484,0.644215207287065,0.6032205105883055,0.6062839880168271,0.6295514290077674,0.6852509603207125,0.6981642972050871,0.6642964628817976,0.641036495762956,0.6482281238620597,0.9341409292133012,0.606295935512787,0.6275712498079886,1.0127538614994227,0.7254697809086631,0.5453703840722383,0.7676371710603342,0.5923645617424931,0.7742746014431175,0.6622722227255398,0.6393888657136672,0.8442849475453662,0.7400085859285324,0.7806673944075286,0.7268604186146025,0.638923998283298,0.7445038926884286,0.8042899899310539,0.6968422550143633,0.8635327110972585,0.7684171709827987,0.7045667056397691,0.7085171037643897,0.6970921635593703,0.5582445721031087,0.6743612310817474,0.7054870991967246,0.641759938535955,0.7171361525330774,0.685499199698119,0.7607376397724848,0.749679688769181,0.700083779421092,0.546647161532408,0.862440724530725,0.6691793508054935,0.6752798052930947,0.6491163657926691,0.6345272850560543,0.8377742554626603,0.8219728827012158,0.727807791020375,0.6726184352195353,0.7452802491639832,0.6907481488395452,0.664346158830298,0.7171790428132409,0.6392526759680633,0.7085948770629511,0.7037905432247714,0.7436620527884004,0.621454754915047,0.7543820859502619,0.5927373013675573,0.626111785500484,0.6304759447480335,0.57616327342524,0.7849346790011742,0.5864632030436281,0.6134768169219407,0.8089092217112721,0.6263101804772429,0.6645541821487982,0.5821655505709543,0.7666635714248764,0.43374370654748257,0.32137435766144157,0.2937947223166038,0.5773145235607077,-0.9014797381012758
0.0,-1.6828697716158048,-0.33488502998577485,0.1627530651050056,0.5862223313592781,0.711226579792855,-1.9690900799206261,-0.47287920092533453,-0.48365823493209636,-0.5037998425250467,-0.5501939142424934,-0.6099904920382395,-0.6390497560110432,-0.428562272668274,-0.48107239817178205,-0.6268832480644835,-0.5535696485221276,-0.5875643346429424,-0.6703738959150161,-0.5397876876823108,-0.5991020917683606,-0.6528064919740096,-0.7054660807586173,-0.7139331753650082,-0.594695438113905,-0.5660623223869327,-0.6450829063606727,-0.4924788825787183,-0.5641074795227373,-0.499864294284576,-0.5758439043632119,-0.6362645888651517,-0.5461410682305796,-0.6838202765462733,-0.5036089732807763,-0.6512677459957544,-0.46572957269109616,-0.5913983999686325,-0.45129947371344936,-0.6698151442032726,-0.6253297954173231,-0.519459330659584,-0.44050311600176556,-0.3908919345129488,-0.5534162089763538,-0.3737782622657655,-0.5865192803269841,-0.4476760631081438,-0.6517709250403716,-0.5155327746581156,-0.7917221294300856,-0.6697119265097534,-0.5108851455363645,-0.6887967105644934,-0.5148578642655226,-0.4669070132632047,-0.6076848446162688,-0.6544481209118609,-0.604971486929915,-0.6541340572628596,-0.5676741811460329,-0.5473437628556329,-0.588153837654122,-0.3901169013257589,-0.6294932073131386,-0.4184095074189098,-0.6616767489756524,-0.5502750683502862,-0.4392422844896341,-0.4444171101191093,-0.5995786151144645,-0.5020458533373066,-0.5154349169780185,-0.611546743203715,-0.49595783162963364,-0.3713036081392038,-0.510382758838178,-0.500917187437374,-0.4903373275243703,-0.7036504860799551,-0.5115303580238122,-0.6592287828282938,-0.6165415194142211,-0.34135864722559073,-0.5828789863103221,-0.6315702357738637,-0.44229456745430185,-0.6523205256286788,-0.6022947397634087,-0.4326476085458244,-0.5532760688136451,-0.713712529857094,-0.5031538639121792,-0.5971994135490919,-0.4035676766914166,-0.6181715201078544,-0.45243022797184845,-0.3799830221078696,-0.6426471477255982,-0.5768741274202603,-0.518690297929996,-0.6432874005998586,-0.530523330673658,-0.5800448540950403,-0.5820595825037775,-0.55265898607363,-0.5504263537865847,-0.648672591147533,0.12031520683086325,1.246919423019638,0.5241962177366023,0.7119048961436965
0.0,0.7933472351999252,-0.3487250722484376,-0.46235179266456716,0.8579758812571538,-0.1913043248816149,2.3233736090577546,0.6653300035700634,0.589059292116781,0.5934247542274841,0.6370831677799764,0.6444661625388799,0.6050569926677978,0.6813358908710613,0.46746575179493977,0.5758953007715643,0.6209491440421739,0.5633304079593989,0.8118617281433486,0.6508281113349546,0.6666188944850497,0.6006188558659133,0.6473640346251633,0.527416580232186,0.6319602230529521,0.5552410838028838,0.6212015681868431,0.39295027003220967,0.5361416058181069,0.7953345671138927,0.7319817015732136,0.7808458602539825,0.7877140536295518,0.7162406690789072,0.6036550581245459,0.5452168320358971,0.7636163872074291,0.6553987241011985,0.8983442083006501,0.612432129061384,0.8462315121405074,0.6332627475928839,0.7825467863883295,0.818611100385705,0.5466469338443882,0.6004421188333726,0.5456440040926063,0.5259474778366371,0.7156486117149544,0.6292790896375573,0.654178558981473,0.7045658401597874,0.46320324329096796,0.7776185270581649,0.6140325103284676,0.7021820572862452,0.7110132105853141,0.7860215827388435,0.638456187884156,0.43657818075816635,0.6546546880078155,0.6690126124786195,0.5455158407484477,0.6636909921057533,0.6128400831898302,0.5146665317342084,0.7160904161633879,0.5925694115726798,0.6083040051887525,0.6026840419337509,0.7724897864088741,0.6448503104851202,0.6568519087170416,0.6048783112238197,0.6952286088879499,0.7838737315075266,0.7137280084111101,0.7176286227959451,0.709564947250894,0.5109176623313431,0.5613300434925456,0.6284431873025468,0.5763555224131369,0.5424882241868596,0.461724352575402,0.5142890053490453,0.6232893709281994,0.641999289980571,0.5696365490494019,0.656834447930782,0.6055585625716218,0.7579992853998443,0.6327793502599757,0.718575014802631,0.6692633028919287,0.5087348227380539,0.6398761090887419,0.525379516729591,0.6381298428407673,0.5744288449393905,0.6871382300109402,0.5147064929158393,0.6504121091904032,0.7061834849187788,0.739701483593359,0.5725251508740371,0.650717023883177,-0.3033799234027117,0.09798612378330959,-0.07829021687107998,-1.2574227884404507,0.3012765185159908
0.0,-1.2756863233379219,-1.1332872140034806,-0.9194522860016113,0.49716074405376404,0.14242573607056525,-2.3372685602562258,-2.6704246459275276,-2.534126715264408,-2.8369723492936987,-2.7799495977257895,-2.408393093945077,-2.716149071614282,-2.877938724209012,-2.747094357553501,-2.965726665365121,-2.6647472719730696,-2.6078608671908627,-2.78000558083556,-2.7359117354438354,-2.5964739276817936,-2.863860889703292,-2.820996464438639,-2.7116508613902486,-2.7640728269653665,-2.7182260329660437,-2.815214375159337,-2.667407994626534,-2.7037626517366835,-2.6339202937953816,-2.6687993931706555,-2.6681703359690823,-2.833470078671696,-2.6395801880541976,-2.721925983399129,-2.7054991739836467,-2.5840129055796037,-2.7607828988703744,-2.553720910372785,-2.5443918132813756,-2.6135608994822475,-2.786901424295427,-2.907468667781378,-2.5809558517926905,-2.6777008370855766,-2.763359090300831,-2.5714831088431245,-2.7749952313064656,-2.731254869041779,-2.6363503067869853,-2.8001996263801727,-2.6997874341793917,-2.5799256248273488,-2.667728268856572,-2.5640967095363165,-2.575479107418085,-2.6880655097765227,-2.9225134808544238,-2.7994165727402156,-2.6125059319802357,-2.8438644852472135,-2.72150860207738,-2.6549912818497816,-2.5418822736425337,-2.7463413128641263,-2.753188114126998,-2.694083919868235,-2.6537480462376744,-2.7042640259582944,-2.5839125083301036,-2.768753726521532,-2.6768232498807802,-2.644318072193983,-2.7288626242092704,-2.6048683495626883,-2.67394348909445,-2.6099547719034573,-2.6694289324138016,-2.651198886069962,-2.7520785189036205,-2.751916513737807,-2.5663996952258072,-2.6252882987666517,-2.791135859840925,-2.6707530007532014,-2.926216948572227,-2.7462333595886266,-2.5927365755566942,-2.7013539020898008,-2.6770480762520816,-2.990477467870706,-2.7280647050323,-2.6550121208359636,-2.642310355678851,-2.592603772085248,-2.7098651183960274,-2.7054049244811,-2.822051086159671,-2.7092914971360047,-2.8149968494584647,-2.8736263551992263,-2.7973572802297424,-2.5379708524382876,-2.7158954633700123,-2.666851606916348,-2.7401889683384906,-2.8678944451638744,-0.17627230210881153,0.8763556580844043,-1.5109011439189874,-0.48202436196396015,-1.8520373097461988
0.0,0.6904853540677682,-0.42725264633653426,0.15853969107671423,0.6255903939673367,-0.3093465397202384,0.31877559638177577,0.8316275655480174,0.5207964390694878,0.6825369853758808,0.7325547649700406,0.7610652173980322,0.6653692926021597,0.5542201047495492,0.6579069238215028,0.6631404542930804,0.6607069035395386,0.835022112075807,0.6166559752411325,0.7681141804988626,0.7538459567768383,0.8340617608022137,0.7247030658813536,0.8171293497748026,0.7207942392456369,0.7814555057135267,0.5877221443303227,0.4741884454259358,0.775770938411632,0.7811345656589697,0.785566486370235,0.6855230015795788,0.886988478276084,0.6920284714813445,0.7801041550222837,0.7974798755554545,0.9098902690299577,0.7063132910760633,0.6726969624321314,0.5882017146135143,0.893252953721294,0.7801573437599008,0.7833223636444769,1.0496866771874387,0.7705207271736766,0.6077841125450435,0.7184258955557491,0.6405380121701814,0.6984294135967695,0.697757292779586,0.6793138139483418,0.5986880025195069,0.8972664164222763,0.767901057498886,0.7154690495850229,0.813780036006621,0.7851229805399857,0.7655853263292515,0.8065160603317294,0.7514097274309124,0.8050383987542058,0.8133274831428242,0.754288126558327,0.7159768037054351,0.8910560332004376,0.6902260990777034,0.7771476130977812,0.7794070941289534,0.6770604678286831,0.6572340145238974,0.7026310509680616,0.6887945677374859,0.5922031968911602,0.6728667448031191,0.7646385515185029,0.8646106114699066,0.79345538657241,0.47806280321802286,0.8021466245307795,0.682201074465475,0.783324260523823,0.7366027271339839,0.7187474904463639,0.7277926802588326,0.7357738222280686,0.8724567502640711,0.7360502343465379,0.8465698663731668,0.8320068396396124,0.804720807813412,0.559354371042079,0.8496795186712074,0.692226123641488,0.809588981162524,0.6407629697310053,0.6195088487247211,0.9356551267381666,0.6423179463712353,0.8526269169602214,0.7498582851986988,0.6960042472190295,0.733533364622026,0.6079068034019156,0.7366408150941236,0.6297422216654507,0.6984718736236482,0.8305462094520043,0.3917573929011121,0.8123277822777238,0.3811138422019434,1.9667109669722944,0.5510059617978705
0.0,0.45677523755741145,-0.6619259410666513,-0.3630538465650718,-0.3817378939983291,-1.1958396455890397,-3.0797225423079437,-2.1203630220059146,-2.2939991395497326,-2.0606332769702935,-2.1464920658525948,-2.2000006165026145,-2.0711144592707873,-2.1625027733593805,-2.2623482236522516,-1.96100111851672,-2.147510833950779,-2.153920610109902,-2.1862926068347392,-2.0277855157159212,-2.1982699404758845,-2.3002800755428408,-2.213649855851278,-2.013104629616201,-2.0625688735159686,-2.1712836549276666,-2.008456575497633,-2.0709878667794923,-2.172441026025141,-2.1623730751717885,-2.112850316467137,-2.228970784628062,-2.145331583110745,-2.114930753200351,-2.314478713522534,-2.16471412191847,-2.1760877081982493,-2.042975287665648,-2.330231789042784,-2.1839326916320516,-2.193957554398139,-2.04977499326952,-2.15013674659817,-1.9661726250964433,-2.0795607514710417,-2.186804389080632,-2.1218162200057846,-2.181188970598626,-2.0598424806126383,-2.2790018609907814,-2.228151687318814,-2.100213097806188,-2.0232064447893183,-2.3659789492756005,-2.008334968062639,-2.159795602504481,-2.334169585855397,-2.4459548738506145,-2.2987206962425084,-2.1477525752462205,-2.152371893442569,-2.0824620461907495,-2.2007308074177767,-2.2565861443062976,-2.1870907284277696,-2.1424210609705225,-2.1227048101661525,-2.224698559588921,-2.0556374196281446,-2.2079217668340836,-2.2327538258941706,-2.2000212406085096,-2.0382980720914197,-2.1590617349557464,-2.2152334399686575,-2.053171314616826,-1.9315072356668057,-2.1248138262307856,-2.022397843575137,-2.0421742946042016,-2.2063460648275135,-2.143118671614057,-2.274036552632079,-2.166276316297844,-2.2084011265742527,-2.186070685379244,-2.2207715927997143,-2.174491770481237,-2.092558821035189,-2.15773128070568,-2.332219409437219,-2.220394146151529,-2.2977220249175057,-2.121376067063504,-2.0954503532562616,-2.120127267476264,-2.2245225289916193,-2.121096696748559,-2.192793515238568,-2.259604634636706,-2.0715890976907874,-2.0639793142893033,-2.05089254155333,-2.206616949664926,-2.0278458583923724,-2.1951403147944872,-2.080431957507829,-0.8777837414596655,1.217086559221088,2.058442431969633,0.6833591515648298,-0.7365140970405256
0.0,0.4869724807855818,-0.46940234020272387,0.01249411872768743,0.48074665890590895,0.4465311760299441,0.4469012453391188,0.9062508280697309,0.9349438778718213,0.7152243085074794,0.9271507728047068,0.9664510909249011,0.9163371325100145,1.1329609010549122,0.8410954857138707,0.9009839705360058,0.866854833247813,0.9009643963468512,1.0604834005404689,1.1051452736790948,0.8872628331545042,0.8850413399740781,0.8416292293870069,1.0879706328983287,1.0694425349380285,0.9467439142475197,0.8177321746157103,0.8266758377007731,0.9744050392848577,1.0122758860910483,0.7507276137442835,0.9252111031926101,1.1191716832021368,0.9355911735833699,1.1063059033254607,1.0222467071419667,0.8489141341628625,0.9280749649112128,0.9444726703919281,0.8620909374370477,0.8603552919653042,1.1080189534582545,0.8596060322771032,1.0651857018872664,0.9136936464098967,0.9547781612580811,1.0135265360702557,0.8974862269559305,1.0141325255958518,0.7526991242915602,1.001312833087862,0.7104890817892348,0.9346574215765526,1.0427663927782476,1.019571624852236,0.8275010463502043,0.8403756546370467,0.8884748902141348,0.9759636804822118,0.7541487752420281,0.9560197366615426,0.9884850316264048,0.9290383761593,1.0098741910517035,0.9797145100790188,0.9031766683065089,0.7637231582204493,0.9706834024034807,0.8620345577234005,0.8995078317602438,1.0052545160427069,1.0990754325898335,0.9535360819021975,1.0127485778909855,0.8128941601311093,0.9818944523459018,0.9513515004786821,1.0802648523090166,0.9032962466435227,0.9331783325301612,1.0632235409596777,0.9481387150069335,0.8464579561176715,1.2125054215754107,0.8494828179127251,0.950872086091446,0.9920109098489597,0.9841038451495099,0.9383677238457585,0.9388660571937676,0.9338489076176029,0.8457487083872611,1.1723640156886712,0.9353430024750606,1.0170351935287079,0.9238768084782378,0.92186572701085,0.9117977279794334,0.8023575154474734,0.9412799802343215,0.9166413288144554,1.074494545164876,0.8376720824879469,0.8996273764909128,0.8674980475709901,1.1015951336475793,0.8704012497609313,-0.6466817694583462,0.35431105841699956,-0.4017913374300911,1.0871936335191765,-0.2297834648461826
0.0,0.6653851089727862,-0.09848548450942361,-0.42329831204415375,-0.07971821090639905,-1.6873344339580298,-2.81402366855853,-1.5672213479726063,-1.526435185104622,-1.6380636235867607,-1.7611324325392668,-1.759866718321589,-1.537474925965612,-1.7495107343252057,-1.5842486713392288,-1.6120164214631603,-1.5857380840141173,-1.5762928516606312,-1.7168184108870101,-1.7210041503466942,-1.5519586190351797,-1.6863857935016597,-1.8984661816457349,-1.5585758026568335,-1.727077461252097,-1.5767377446546946,-1.484169147513523,-1.6217750867190253,-1.523874749278867,-1.6080715643915997,-1.4647083996311052,-1.7296620433209307,-1.624272830486869,-1.5561351719410732,-1.6424925081462245,-1.508229432779953,-1.666655286396298,-1.416514217282331,-1.4112315820179955,-1.59524413282249,-1.5681912144097583,-1.5042841888827563,-1.7421710723419568,-1.754651333902999,-1.4978094410594565,-1.59605248515792,-1.646101857043199,-1.6223390021571038,-1.8620554796816269,-1.6425075638909201,-1.6987560063645424,-1.5316441690837117,-1.5239482546068195,-1.5657833090322288,-1.583905467565306,-1.7731860073172467,-1.5643870244455327,-1.5605115378928816,-1.498932067068347,-1.4116303512022004,-1.7927073998023808,-1.6622990150070414,-1.6976779961609845,-1.6062006136067126,-1.6221111466234162,-1.6468595397532346,-1.5206908963051027,-1.7335927535632984,-1.7275634791844805,-1.7258738595550243,-1.6594840911878186,-1.7463103540364047,-1.6283084813251472,-1.6400003519083066,-1.702102843845128,-1.5360747070396004,-1.6294013852738938,-1.5171865960420396,-1.6429563175656632,-1.6258708212683555,-1.679729572913391,-1.6241559864987685,-1.5522282018320153,-1.6645847556722497,-1.5716101361917536,-1.704726028549794,-1.547546275892999,-1.6814419151764128,-1.538283345122315,-1.6173536782018534,-1.4713559591061136,-1.7388581050706409,-1.7710690097764068,-1.6850730570427768,-1.7619124272486513,-1.7617248218880477,-1.5612962563992323,-1.623869211786486,-1.671419430115646,-1.6621475921757631,-1.683175098877854,-1.4584144156633156,-1.6970019032095236,-1.75566472225355,-1.5438462706965872,-1.6450268947800022,-1.4195739635634315,0.8520738477617076,0.6975076787675621,-1.386183339432433,-0.08492413416128454,1.040321965029658
0.0,-1.4471124724230873,-1.3226996123544024,-0.9972468276014818,0.3997742267234366,-0.9054790553600608,-3.3893515669250056,-4.325384304895009,-4.188165323039916,-4.164544007955666,-4.324897324235796,-4.347055817806499,-4.198627087922506,-4.215274549224203,-4.413824751086689,-4.385607304646068,-4.526406741510397,-4.213225055617715,-4.29894646032917,-4.288978783113124,-4.441908150785781,-4.382573976324529,-4.320559632272352,-4.339996301030378,-4.260980133463833,-4.214416928352414,-4.045802484087076,-4.274765444018688,-4.161223474705901,-4.355761018713573,-4.4402583725131315,-4.307993905686608,-4.43253591280302,-4.2712964242986855,-4.350809153466463,-4.468190879691054,-4.099161226429578,-4.326519912326134,-4.436525671310016,-4.182946561964867,-4.3456251772695245,-4.16374713764653,-4.3461031744834004,-4.326853510041875,-4.238280570067891,-4.2134418029451846,-4.195915367281536,-4.2817378548885285,-4.219902068860137,-4.198200880323254,-4.252706827158911,-4.287029552342026,-4.4172932358387085,-4.212846325337597,-4.268546371101481,-4.314125326250666,-4.14498710465643,-4.415547104306928,-4.108360109479107,-4.274991068879042,-4.241011923165306,-4.312268152468623,-4.439471032267929,-4.286724730862174,-4.239289250326316,-4.205141196375337,-4.292567060859486,-4.492017725136038,-4.426929875473858,-4.067561778639266,-4.3820173393928075,-4.130058795191675,-4.366172414757355,-4.291009331988382,-4.2102429150556056,-4.354783185673683,-4.113542227439691,-4.265190905208755,-4.226678656385629,-4.299524441817509,-4.206891712313887,-4.11488446703061,-4.285892334777917,-4.099792461940672,-4.333923321853508,-4.196354137080425,-4.223852307391291,-4.379621948283833,-4.251382770551863,-4.272027147230559,-4.358082958643281,-4.236963497596183,-4.258134786404744,-4.280022435746318,-4.279621487921465,-4.2817647669079575,-4.309533703140229,-4.258780331514098,-4.337155162251974,-4.007082791868596,-4.413697065562127,-4.331237348739042,-4.32333795147329,-4.0687143995831425,-4.404777206013346,-4.230171511216985,-4.247924334510942,-0.1413415416628989,0.3431704834625289,0.1697445730898274,-0.8346428024087167,1.7277674291869065
0.0,-0.3781625540393897,1.2992282977860654,-0.35626397106142593,0.7375155684670865,-0.933617680009877,-0.40805149246386174,0.4020598916099139,0.4923339774035531,0.49028259711716793,0.32360397849044736,0.3881014060918582,0.1822894579272447,0.378608961994652,0.2893007183592672,0.3500614185464075,0.20016247466078962,0.4091868898143667,0.19904279158489832,0.3835281218216178,0.24604910184020418,0.28373555762887065,0.4841728713969754,0.4274914557338213,0.4836199749095134,0.5246723743925882,0.29141579042848265,0.5185968273865463,0.22214909552456896,0.44330969459694947,0.31936588968246193,0.27566964687852746,0.43014664787290335,0.4631948136593804,0.4602264998071136,0.39018565003193834,0.381895391275383,0.4213863197124494,0.3990760686941782,0.42283524510105713,0.38909960725353054,0.4529780435930955,0.2059788804874163,0.35557231363382047,0.2303150117579005,0.39636986290294757,0.5328926787278289,0.32129118294776227,0.38142486417218063,0.44434833263462303,0.16192736796580665,0.3164886129280403,0.40515122706974416,0.07900018857673158,0.27101881183496196,0.47878545848058807,0.4689993511875316,0.4061314838794691,0.45691942513677686,0.3902100845846055,0.4242391518866906,0.33713429025839775,0.3802809294346684,0.30546262250087686,0.49504799556069046,0.5208556020926793,0.5066909412121665,0.3278887849746729,0.2733222572059504,0.4963970272174755,0.4230903814016004,0.40155809529482334,0.3053364526479445,0.4112660424061356,0.2601718551762656,0.4321058967503623,0.5065883311030801,0.5318042155332543,0.4395520665534407,0.23049750618034695,0.3884326742370613,0.5826678355482304,0.2818385020982307,0.3627815038514374,0.5100520963225569,0.43041305334981766,0.6167152935909695,0.2954127228196003,0.26972408256837693,0.4911122047259765,0.2491117983153055,0.3490228622607055,0.36213500665650145,0.4722986084810513,0.43012645794498383,0.41440615256014535,0.32845657335229245,0.49020006305065345,0.7712820654151855,0.4378278710347507,0.37866688189714276,0.23891336404324306,0.3049515162107438,0.3473286377477287,0.3152396371157459,0.3670918776897743,0.5465012688231878,-0.7517845560553997,-0.9279052477383253,1.053647982155436,-0.5453809443073898,0.07501130370330075
