D,C1,C2,C3,C4,C5,T,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72,S73,S74,S75,S76,S77,S78,S79,S80,S81,S82,S83,S84,S85,S86,S87,S88,S89,S90,S91,S92,S93,S94,S95,S96,S97,S98,S99,S100,N1,N2,N3,N4,N5
1.0,-1.6412924459292941,-0.6197112906909459,-0.2675886253491577,-0.24472322592225476,1.043961103282474,-2.4610208620668566,1.7661921397679436,1.8586378231361929,1.633774636760928,1.7563454479586618,1.8373826156250157,1.6963557493304768,1.8528215603091676,1.6917463693600108,1.7543784620017955,1.9044230633209032,1.8007446179271962,1.7147841250754297,1.6662638235108815,1.8374944750242117,1.7883240727917036,1.795913469334508,1.743660902019668,1.8138209449300595,1.637088662187667,1.6563948450139456,1.6378536171916684,1.790299570662989,1.661916801155925,1.6498601814019493,1.7428003587879395,1.6278117508417103,1.7780920822032442,1.6725365361720774,1.8688761633022763,1.8647430820638486,1.8959085999630336,1.618207611675767,1.7021603153572233,1.8348497538193917,1.8989056378135827,1.5752847636744423,1.795668371309587,1.748796914904224,1.760333208908264,1.6247593466332524,1.6890016604373603,1.8285927917245635,1.8258258491392771,1.7539648079728056,1.85504465846488,1.8214006069525603,1.8929722478247202,1.7902946933043242,2.0164941402147587,1.6997849883969394,1.9340789811655286,1.6308373543013013,1.7197471615416013,1.8016454030096702,1.4643042431519313,1.6749150951063774,1.9532652587148227,1.879040316801405,1.5808793637298255,1.569725918583063,1.5786386285747094,1.644756859728965,1.7278591196858961,1.8163163417854353,1.837404543163024,1.914718269612158,1.8680904314911069,1.4961837420714512,1.6823150691544957,1.5916700905449455,1.967815724963533,1.6928260436697244,1.6570301838130044,1.8082746898727529,1.70584216212184,1.8425485353590958,1.67047058020456,1.8276244060178177,1.478390418201061,1.9862414459846562,1.805804747838163,1.76609045275819,1.6817249095810658,1.7277523191013242,1.7257607708100404,1.711433870753384,1.7600687901451864,1.7182512010014146,1.7248201065007351,1.690233679435261,1.7169619204029716,1.7550834375172897,1.7455491136060655,1.7229820973053136,1.7041380785574956,1.7879491576393822,1.6666812691378,1.5572306895258776,1.7216100978491808,1.8208799099361221,1.557056817804754,3.109012113361483,2.8473294605032478,1.3122461350620416,0.39290176106501995
1.0,0.7074223579838261,2.7760047483554056,-1.0705603419680547,0.91880271617381,0.33978199160442524,2.9354447958888716,-3.619566537391449,-3.5889812290788345,-3.710495261710246,-3.625997973199232,-3.462424412773036,-3.7883382634988316,-3.620963254237923,-3.706544433318947,-3.5401229719147684,-3.670864763546354,-3.698256950001866,-3.8102621796389453,-3.7641794228442413,-3.7072695208149518,-3.577334333313788,-3.5162777261302893,-3.6837890807184803,-3.7043450656833383,-3.63466199912504,-3.649271088950912,-3.6876665694028348,-3.67376720133814,-3.6414781253005994,-3.552480599638308,-3.740747019009026,-3.799988647353689,-3.652139431088344,-3.7617971990222006,-3.5284796136018,-3.63432813825047,-3.683703850786177,-3.674734390205109,-3.630006144699626,-3.608728827791662,-3.4217859741512737,-3.776393241841606,-3.573184954954465,-3.4452555162216414,-3.631941957059333,-3.663057928653308,-3.706491231710584,-3.678143953375972,-3.6736863913782583,-3.5521114533671345,-3.543360612070651,-3.720923992964628,-3.539823779167434,-3.651183626404543,-3.6459534549125086,-3.575447469245857,-3.690493215741367,-3.6556864065101045,-3.6343809216898495,-3.52214396543286,-3.857557002504376,-3.6506453819256963,-3.7684535325015425,-3.5453864954172314,-3.7833111675944933,-3.557484714401859,-3.7236580027842896,-3.4672490714101873,-3.7654920490864896,-3.650929991266933,-3.6219353556678904,-3.687344375225095,-3.804740103043969,-3.633461678991626,-3.8472414997433817,-3.6383269030502086,-3.6522236243395505,-3.7245920411947164,-3.9184683216832754,-3.8846674841927653,-3.7616381665751994,-3.696020702527269,-3.625039238890792,-3.6567165643477884,-3.8069966614250377,-3.5218306263812,-3.5538398130841697,-3.6850435567878534,-3.5814011223312687,-3.7560530020619325,-3.7026031815947826,-3.874181809368535,-3.745693097397154,-3.7066605865423385,-3.5941286007421573,-3.5883809647311895,-3.7878408097833476,-3.763349857566548,-3.7078327807002682,-3.5386654332023317,-3.5776003551690487,-3.6389297806967282,-3.62812503381019,-3.6601570963258174,-3.631684757436708,-3.757141664597392,0.8089086147864568,0.36943260884542606,0.34898162406166067,0.4829590279483139,0.8631732821062581
1.0,-0.31799777393734185,0.35162108307269396,1.1805067884088412,-0.28864526399452584,1.030224534097197,3.218711423001757,-2.0145998669193195,-2.0410695851470817,-1.8391973332479346,-1.7835985651727777,-1.9566716148734795,-1.7960406053216178,-1.8816530207592883,-1.9658309776493423,-2.1519305491920573,-1.7292375515967444,-1.8592479979407626,-1.9628909548542464,-1.9483728214340739,-1.8075785177691757,-1.9878288994079727,-2.0983625866177027,-1.8148651864233534,-2.013648598053142,-2.0002975957915576,-2.1256138534453624,-1.8119384221336172,-1.8645340914239998,-2.1341578210501817,-1.8603144095311566,-1.8826265675556013,-1.8294037228109226,-2.0132140075699554,-2.1343056017888085,-2.009882064842912,-2.1051308884018836,-1.8443081396187855,-2.2021158665964125,-1.9835600951723942,-2.054141066557251,-2.018394523554107,-1.9855966509704441,-1.9143068138378225,-1.953536359689101,-1.9611430413145177,-1.9841018185925205,-1.8270966398600952,-1.883192249584583,-2.023113593031075,-2.0957487458710773,-1.9389875391235336,-1.9442250789988205,-2.035317049416937,-2.029128214164169,-1.9151546724913022,-1.7352566228638173,-1.8207899262767577,-2.035891900700036,-1.9485320592125166,-1.9166673863315953,-1.8975461748277236,-1.785911969329427,-1.9821040067720448,-2.044952402181207,-1.9389486524823145,-2.043560565611663,-1.9493495589756897,-2.02108811649687,-1.8849179626418624,-1.821620326602706,-2.0667827079233736,-2.056684302765315,-2.056710897961658,-1.987756852377265,-1.8640394422754738,-2.104594328642492,-1.9262726491417888,-1.7887130755547864,-2.045177656500728,-2.0197857414228833,-2.018158752516633,-1.8095888761911954,-1.9431142143487978,-1.8686002977727674,-2.0158539054154487,-1.8661140120931885,-1.9680284979068667,-1.7858462011111356,-1.8696392087239995,-1.7890055018664195,-1.8456331834738589,-2.0421868972304704,-1.7892700182385333,-1.7900190932284974,-2.090356607516358,-1.9622844697654838,-2.032891634695555,-1.917852116529673,-1.9371848032456307,-1.9041945130531714,-2.0180330952289123,-2.102980439545287,-2.0712567747155104,-1.8831868775950233,-2.0392012172456764,-2.1066535659661993,1.750788842469285,-0.7096581686315098,0.08236983858486324,0.7101106230129657,1.4979468781889151
1.0,0.3006725428404481,0.07953187472305791,2.366582649483702,-0.8979591887055596,0.7011909695470103,1.3825304299265795,-2.6364696672872108,-2.463362294152477,-2.640713939374654,-2.50361881114721,-2.548583048950761,-2.53757977970512,-2.511236590598696,-2.6970407165651404,-2.5227309546358896,-2.589697734984776,-2.5859272922269887,-2.5989164725151257,-2.5788429029699613,-2.516795703627432,-2.4753097978036895,-2.4634277937608724,-2.209917581415319,-2.5431646511436723,-2.4283095806267747,-2.6085327358107158,-2.6413601362557473,-2.5994170409097426,-2.635554517071921,-2.437811048411721,-2.373414089616821,-2.4872843108293448,-2.552699222869896,-2.543416899657774,-2.5139813079530744,-2.3730528760933742,-2.4508587582478034,-2.3634640880964257,-2.5747719825312596,-2.5632025693841496,-2.5166459841019417,-2.6324898153651723,-2.4590298990167754,-2.6083609667809866,-2.6768676249320693,-2.324560973122604,-2.416334333025282,-2.4939567704598806,-2.460229757068739,-2.470042759651282,-2.5617745564840693,-2.3771989758728385,-2.4102773886378994,-2.467116693893839,-2.691629921222279,-2.686724561512901,-2.495830946352876,-2.4177343326242324,-2.6582742036055036,-2.4374978036456207,-2.6046094015854977,-2.504511440155403,-2.5642137236438933,-2.589116702612428,-2.5662703859750935,-2.4936431557767045,-2.4044737942350554,-2.6043747737410285,-2.5824521259880617,-2.4921549848337037,-2.495653353988767,-2.6437581179184058,-2.7860826907763014,-2.671673340385233,-2.6044731630256295,-2.5548633264386105,-2.461408538016183,-2.6894885835870816,-2.571254729517224,-2.3965998132891038,-2.606042690013734,-2.433227578024648,-2.4613445601179693,-2.417084686785397,-2.6137876387285903,-2.549566838401275,-2.5938320040279943,-2.4238952948593915,-2.5500838976735776,-2.549853106072767,-2.794787148198038,-2.7103310247998156,-2.4462693871309353,-2.456597015294966,-2.5288788884713873,-2.271682202170913,-2.575545334261523,-2.4753411220654753,-2.489890369713461,-2.4455768635507367,-2.467894531927219,-2.662047473708319,-2.6539054628888885,-2.55755199168046,-2.478877837526818,-2.3603899297930173,0.9172574656372631,0.045417448604540445,0.6901260601132866,0.968542816831985,-0.30157949064820433
1.0,1.1141296329545736,0.46024126407284005,-0.27493752846673125,0.2495049797228828,-1.3600720729913887,1.3504234782719138,-0.11458665459372915,-0.22430087156093445,-0.2046541474966645,-0.09970014495482987,-0.21792327366499928,-0.1156745375077849,-0.3845565181798307,-0.3020278197436628,-0.13583724186853072,0.02813713776804183,-0.24706724271733138,-0.1296282059344277,-0.04561750961052541,-0.14142614400875783,-0.18757203481931609,-0.04653789819862639,-0.3083272564224835,-0.3964228544480153,-0.32580379931109604,-0.36143586101742736,-0.2755346209787707,-0.20288207546447282,-0.24444826926268626,-0.4317811186863555,-0.21486572486344482,-0.19614704483259446,-0.1203624176547717,-0.07738565918897455,-0.12179863307120549,-0.45689256777047466,-0.260647212563015,-0.2405547055454509,-0.3018816768022202,-0.030840155724644047,-0.23219115263903828,-0.2898795692193499,-0.13875931977962785,-0.34540618278021207,-0.28629258115782963,-0.14984932921747895,-0.28591355887560516,-0.01956660228921203,-0.12892468905089033,-0.18033314146390048,-0.1615268013204006,-0.3301917427417249,-0.1935769865617121,-0.3130097728118679,-0.06657165942378904,0.020072832520330097,-0.3140538133145896,-0.23991118022541003,-0.1707250115515678,-0.06914414455931676,0.013261870581831675,-0.1902311593539025,-0.0419311192813876,-0.17617627258741422,-0.22813465820018985,-0.3413915141760315,-0.25745966888853744,-0.18943085469266843,-0.2322764532260851,0.08326088269050752,-0.16071502754151493,-0.21376347780181232,-0.3414553344668583,-0.22801562346273796,-0.24595488773998428,-0.19780882230375654,0.0018478067010228028,-0.12161813226964124,-0.1548991710830946,-0.2148092181826228,-0.2251614853735895,-0.1570912410387707,-0.12906333047662094,-0.12439924499242551,-0.10140469292058693,-0.098184962078399,-0.3227863394587137,-0.16083749729218844,-0.07090660653630493,-0.24024030896412615,-0.2714155213128053,-0.3668863494070047,-0.2811076941227532,-0.21081732397171446,-0.07656998063188913,-0.3350748549762156,-0.07256539976589521,-0.180511571756091,-0.338276511509493,-0.12451945081641674,-0.12271708316697867,-0.16612687409943913,-0.14708948248750917,-0.11506923585857397,-0.17148899008126137,-0.09556075607875053,1.2996137680414437,-0.5934411424897612,0.6010183979687371,0.8344191667392918,1.9273560362248798
1.0,-0.867206494585543,0.8603794216289332,-0.5573325275820479,-1.0834936408404623,0.38274873447220414,-1.5882834486904627,1.1418505662540008,1.301393303372732,1.302729805898582,1.3742687612996276,1.3347853197441126,1.225207470727039,1.3248701251387178,1.181897611529701,1.1725176381411093,1.2570340493951468,1.1650985183496338,1.2399725872024783,1.3308291036349684,1.357011013924034,1.1585454444196213,1.0575360866094712,1.1686328414466933,1.2297770299630226,1.4947156005733764,1.1931689624534694,1.439106709002864,1.3395436050437046,1.2593338289625766,1.24917731141048,1.3829902558127225,1.2084323061055053,1.4563578463430908,1.3248996678860168,1.2351245806902713,1.2814316607040845,1.3784479201036863,1.4440753598610567,1.305704843187939,1.2192422608795965,1.2916521056939898,1.1542231887552097,1.3414750897350924,1.2020086824828604,1.2205743607693782,1.358327059232774,1.35428728532729,1.1807243200456994,1.291344049996628,1.2756588430535634,1.2041404940150158,1.2893069062971652,1.265477058251721,1.2417728343075185,1.357536925348592,1.136183258615308,1.226309688680296,1.2065445946771243,1.1354764333955045,1.2834742921736626,1.1787255051734145,1.2061877278593398,1.3320896556864457,1.1080856956253096,1.321388251769377,1.4093375235235708,1.2968329187633563,1.3450624549130403,1.5286761201862837,1.2904061420996238,1.3066649225043379,1.3713624712026586,1.2166288417473288,1.1933690337239022,1.2636510892010502,1.236623266813927,1.144196650529952,1.136929607183164,1.1281112597016505,1.2144328306411873,1.1575951421397506,1.3218679382205063,1.4086113079845604,1.3146442228441688,1.1936105323796284,1.4797422005341825,1.2064285967881618,1.2230878663166505,1.2383294575255734,1.3610511881204488,1.1839628180440203,1.4353509454796014,1.075934029975685,1.1960867822240033,1.3556502020428307,1.509444008970317,1.4232987825385073,1.3269143599333317,1.1857173123511218,1.2042617872497865,1.344770794665937,1.3461619096034187,1.2259975628871858,1.2257453639361744,1.3762799777818011,1.3465252962301564,0.6370389086565746,1.993464329659777,2.0666066601420674,1.5174032719445254,0.7761521966980612
1.0,-0.483946264343464,0.5036531073755897,1.8891840178667685,-0.11372301125495159,-0.42597897597838996,0.5351726141729535,-1.3284778074925148,-1.4383640261903887,-1.3235463309982418,-1.4111235357375904,-1.3694759710010158,-1.3461457042262033,-1.308891126638201,-1.5643431093035087,-1.2638451406255842,-1.27070619188772,-1.2941489569068838,-1.3291909183170858,-1.49683805105052,-1.2717211174549208,-1.4222953753948355,-1.4354051092553237,-1.170920354390438,-1.340015387406323,-1.392397606737074,-1.4150126687554354,-1.349791277789714,-1.4414543976002068,-1.6127751624308457,-1.4820330199587686,-1.369280758627621,-1.2918360965339866,-1.3045252697042191,-1.3037359331041956,-1.4577518659817614,-1.3465429189455684,-1.3010209298702298,-1.2979138429311359,-1.4230446299035326,-1.3064649393300234,-1.3562748276687309,-1.4034633936458298,-1.475565798059263,-1.3925301796422436,-1.4334133983335238,-1.4694203511206774,-1.402775485477488,-1.4131354501810003,-1.1458187236415085,-1.279750590028534,-1.433093674088873,-1.258089195903135,-1.3261098125984123,-1.504248492278345,-1.3608134346502017,-1.344962750816877,-1.396588281624417,-1.5493413244196663,-1.5817125859273604,-1.2954393010689798,-1.3618096290824209,-1.4387048907285274,-1.2633264765627665,-1.36295104391234,-1.4883437683508944,-1.3530140867757463,-1.282906737604315,-1.5889496391560092,-1.2627002846872368,-1.2545110475370105,-1.3136414136918952,-1.3752972637247638,-1.3425860997625614,-1.462695642989708,-1.456444057016271,-1.2238264221150836,-1.4237196397095122,-1.4093086888230224,-1.2970377414628493,-1.565707187664064,-1.4283315196370436,-1.418124145709859,-1.366112441998421,-1.3108330699572723,-1.3776126435365659,-1.36666084825387,-1.515518259940286,-1.6346942282106534,-1.395034688796772,-1.4578690176281486,-1.3972947804337712,-1.3262503854423784,-1.501903942979723,-1.2316002218824182,-1.312080848102959,-1.3859843152284028,-1.3350940482224931,-1.429301204603242,-1.4309207983761205,-1.5648621386999557,-1.6089900949264209,-1.3778124222751997,-1.5401105127637589,-1.2998671400926143,-1.3950522894221489,-1.4270538233099779,1.561209039556307,2.1736774036582247,0.5612254303834829,-0.18278627245202084,0.647683284672734
1.0,-1.0370523471687754,-0.7894763586921323,-0.40831909411582584,-1.4850494061598412,0.9709348792632632,-2.6382690621245324,2.6762305792560817,2.537951889734895,2.7959090934428015,2.8009218641187457,2.6243950676706955,2.798016343753537,2.6145963551052165,2.5906546435360163,2.8785372419864914,2.568598865475565,2.5636092878423216,2.664073457304948,2.7995241220310514,2.705077307504018,2.851089727827142,2.869328714977558,2.740385425100627,2.6972257523186225,2.835816177083204,2.8574486464987863,2.624095391131303,2.8451372913890056,2.699290313693779,2.73714399464422,2.8440785408450284,2.6682069271116133,2.858081420653763,2.6249640522079876,2.7525407207505133,2.5996891817468235,2.7063185888321164,2.8514701611338538,2.56376866943116,2.585452698335405,2.8472698009234962,2.695556207100883,2.7201144700684474,2.8227602984634097,2.816174386566166,2.6198374522436723,2.740152831249967,2.756019212356667,2.731876571092345,2.67687083768852,2.783960907835364,2.690047926765928,2.761204000226651,2.7435955551012023,2.789931276859689,2.57654825428546,2.765682159980402,2.8968356923048244,2.861409222185985,2.6856041325037143,2.783697765163686,2.6997462983474145,2.678395511736171,2.766839945167271,2.725039152140843,2.5521015305481325,2.8425859089268095,2.789663575339443,2.8336919322838163,2.8065207708014586,2.8615184360278847,2.797645561442163,2.6377995704605066,2.6349993667050517,2.704502979859484,2.6608381802221714,2.5176646054496232,2.644707041336183,2.8608059626061344,2.6406852490751707,2.7721690445575966,2.663740422221076,2.7505447476502907,2.7117466188862354,2.671260569741614,2.7876790459173195,2.6967086636541855,2.630145268249629,2.7378749368791975,2.8963918788466745,2.6748216027104137,2.7382488455158964,2.8227783943035307,2.7500483542908265,2.600571831916759,2.6251185652129276,2.5581923373723257,2.7256680661768744,2.611844761150523,2.671458818988336,2.773330372855869,2.727390740924764,2.57561950158743,2.7309418715028775,2.737411359735347,2.891691784060999,1.8994063311161238,3.2438183023512512,1.226304128785873,0.47296218837542237,0.5413746551058132
1.0,-0.30464260896013523,0.5528903171683218,0.4188618009245984,0.4908286196727421,-0.22929165492056033,1.3616581260567695,-0.9174513566940694,-0.8413556319445183,-0.7431594284155689,-0.8084707876236856,-1.0413662777172963,-0.951641937631926,-0.6443437223909856,-1.015550659975955,-0.9369531929576131,-0.8356763703080847,-0.8897694136750635,-0.9776366827068533,-0.8330191157019272,-1.0678264839978668,-0.9698977517551697,-0.8834172291098162,-1.0347434689034358,-0.7989136456215111,-0.861658889910783,-0.8011100949265472,-0.7325875150847494,-0.9018774198759912,-1.067458303359632,-0.8911372736106914,-0.8982439583256678,-0.8172441286183595,-1.0066532033422273,-1.0581044277158462,-0.9613232290810567,-0.7861776086940289,-0.9027509220738731,-0.9502799904824217,-0.9380752697243957,-0.9263666361429341,-0.8143713447018396,-0.9068411845411576,-0.7431240900861206,-0.927438952153091,-0.9325751154045239,-0.8381657865091058,-0.9245616123220493,-0.674509079631233,-0.9896875289691147,-0.9573887219901878,-1.100421624354106,-0.798514302740579,-0.739909629703945,-0.8917955857520056,-0.7798738911330653,-1.0721038361636857,-0.8458477831680217,-0.8692094313479876,-0.7276431494540324,-0.8609858948571408,-0.8633652614146111,-0.9573864311368881,-0.8276155326835646,-1.0587879630800034,-0.9637332390252062,-0.9506795076891821,-1.11829985107969,-0.8637930842344421,-1.0812694966527983,-0.8129221516751328,-1.0273479332912296,-0.9347102160479493,-0.8463374969350934,-0.7099068351112259,-0.9795524745224204,-0.9927717856783204,-0.8175664910486427,-0.9031132723395366,-0.8653858744809506,-0.8871519231258299,-0.9313201845816631,-0.9469923247885529,-0.7577613423499836,-1.057587687830148,-1.070064063938573,-1.0193488291020645,-0.7533995263622297,-0.7201778559596184,-0.8334878219634563,-1.1108744030734945,-0.8583758262090405,-0.9331139655263322,-1.0187378598241512,-0.7793227904170534,-0.7837324158999623,-0.9884189207724753,-0.8224148262832326,-0.9822596129160763,-0.9150259072600883,-1.0594231061429131,-1.0013264587232444,-1.0677650653739612,-0.9692132779388087,-1.0984867034892944,-0.6548514804529841,-0.98265930032954,-1.1738264802217513,0.22659194474938205,0.4356013530380135,1.9288747353097282,1.390731435487956
1.0,0.8764143510104861,0.9774130738923634,0.2460171025889443,-1.1991163833483485,1.2664318728866142,1.0585331881008624,-2.128490161531955,-2.1083915974192013,-2.3219034246072963,-2.1114944589032607,-2.235639625162538,-2.142130022056044,-2.169068669490119,-2.1939138986234954,-2.2418192004365722,-2.0362222695741425,-2.017687860977161,-2.1026996782990826,-2.1270203263667726,-2.256814156293424,-2.117740745988325,-2.206390732785381,-2.3436467094254265,-2.2172530068232232,-2.1819762038220394,-2.0696740033013312,-2.145562567645271,-2.1791427632186484,-2.176976722954141,-2.0712734133851556,-2.2665779838144653,-2.151827151910887,-2.0515167610368614,-2.154742938821948,-2.1841556073370385,-2.184848505408263,-2.3541333482887055,-2.1475432796235197,-2.2900992347842717,-2.157056176198827,-2.224009649807363,-1.969764086117697,-2.19747174008351,-2.3869495448896503,-2.1737780981110824,-2.306917256093593,-2.125268504044016,-2.0764916388001664,-2.262571735277481,-2.1347453443002125,-2.1421968370671016,-2.2716790649568153,-2.215815983521513,-2.0271199034331526,-2.1838022353111888,-2.200239715628018,-2.1504730608023377,-2.198142083961917,-2.182872405757774,-2.119896168677609,-2.151084941711601,-1.9009349959343083,-2.0028201646523573,-2.1615213479497113,-2.137584420209185,-2.275681672104681,-2.2277366566679073,-2.168039848124437,-2.06306669216596,-2.130674495006287,-2.1419002370317455,-2.203432540521074,-2.291307892028413,-2.235763183386401,-2.2217566877165607,-2.107606686079667,-2.0116353622875525,-2.2522853722655807,-2.152236200634762,-1.9917552839799715,-2.1842284878191056,-2.080063296194204,-2.299072103332621,-1.9629372880420524,-2.2321349205859486,-2.247060170752472,-1.9871155689499869,-2.0729370123727,-2.247705811736513,-2.1219256060618945,-2.1093729512934423,-2.2858604126489785,-2.2759273238195092,-2.0711471556007615,-2.1009904634001515,-2.2801125548070957,-2.177394833614754,-2.0938624960224765,-2.1513136975541345,-2.198175475038427,-2.242952631992372,-2.1157824410526445,-2.1750146891306033,-2.1780436565196393,-2.156155079114591,-2.076171248375149,2.2594225785737665,1.4315602110282417,0.924855313950397,0.9570119022416358,-0.02677322842070784
1.0,-0.5574556406883339,0.9981568786619108,0.4589521748845804,-0.8949688849247623,0.3712520433420902,0.3372659034112877,-0.5737723611702159,-0.42680981202391716,-0.3426405787371345,-0.3560456747410333,-0.17968036488004954,-0.3423142143916992,-0.24989130199824997,-0.2916622603258231,-0.26274173355008973,-0.3950019731949638,-0.4867922720154464,-0.18004042651069946,-0.36766556654775695,-0.39232640672490143,-0.4798384745246742,-0.30873716359002157,-0.648359094304394,-0.5344238723727998,-0.5461962963634384,-0.4945031684191635,-0.40899998766235185,-0.3078578635654178,-0.4006784806536636,-0.2800425479634602,-0.15149692954299088,-0.3507856601197589,-0.2716807092230557,-0.29472422633122947,-0.3343071515211508,-0.5041674034867499,-0.375409134943074,-0.4625644417099462,-0.33268188065340687,-0.33724450224570957,-0.42012164711540906,-0.30447556594069225,-0.40997481349366804,-0.3385321175734189,-0.49286255041779414,-0.5319692681925002,-0.22578165838156755,-0.2659338615261752,-0.3244865907009531,-0.4600599840793733,-0.46898188838426363,-0.507861007575829,-0.38920597039285587,-0.333442647994381,-0.42204720848679317,-0.22240910980224468,-0.5948867692014712,-0.2940740642922928,-0.38792877125976305,-0.36873058270549364,-0.6633292017586523,-0.4495804220306192,-0.49667121045433205,-0.24618068699473886,-0.43804782609102705,-0.5663048086244697,-0.3439133552272642,-0.2779680016536432,-0.30876912374045584,-0.3801989443005768,-0.3008713925422649,-0.4765197970790886,-0.34686625284450673,-0.32959248836889793,-0.37580281031416185,-0.4152308754914381,-0.4708601576588733,-0.43808671993198456,-0.267747195758616,-0.44953102687653074,-0.412657440405439,-0.3101187654422681,-0.5126357011035161,-0.46017914014190703,-0.5606523404191329,-0.16556469993894365,-0.4095439241933851,-0.31551486088392117,-0.15715161273143105,-0.5121034753635259,-0.3878239214265947,-0.435637323035914,-0.4096984879386949,-0.3721733737600913,-0.23512190748150572,-0.31810425668961567,-0.21086442348736495,-0.3672420497766961,-0.4326389343981729,-0.2641155610555778,-0.43583006555266934,-0.36803755327564647,-0.31955434167243646,-0.2874350666537071,-0.3830279768856679,-0.30199176295639857,1.178930113291515,2.1404600557157036,-0.03592053683769114,1.3619139450453948,0.41449097877681496
